,node_id,name,ref,operator,voltage,longitude,latitude,country_code
2072,2685940238,3e age,,ERDF,,5.436369459539129,43.5239625322384,FR
2073,2686804007,Sincik Havza TM,,,,38.5929732465107,38.0502354516031,TR
2074,2687106218,Cabina San Nicola,02365,ENEL,,15.787865875741101,40.5752025656028,IT
2075,2687233434,Niewöhner,,,,8.59567271805934,52.17119619151939,DE
2076,2697619213,Čadram,t-284,,,15.458254594387501,46.3888659610176,SI
2077,2699660421,Station Sporthalle,,,,10.458420998008599,51.2141309942785,DE
2078,2699675417,Sülfeld Torfredder,,Schleswig-Holstein Netz AG,,10.228169585454099,53.797997060313705,DE
2079,2699701776,SKY-Markt,LOS 304,Stadtwerke Lübeck,,10.6698548613175,53.859419189122804,DE
2080,2699895516,TS Zapadna obala 2,,HEP,,16.4282088156165,43.5038415852802,
2081,2701441021,ТП-52,,,,29.915218676164,50.0802035716648,UA
2082,2702972700,Heidberg Dannenberger Straße,51291,EWE,,8.983965457201231,53.151029186513995,DE
2083,2703829154,Трансформатор,,,,41.3982573685871,44.2469029828586,RU
2084,2703929022,PIVI 802 Wolfstinne,,,,8.7830401759175,51.946394943593596,DE
2085,2704154698,TS Pehlin 1,,,,14.4046128721323,45.3553537763423,HR
2086,2707308783,Umspannstation,3298,ENSO,,14.183965527943402,51.1176528747826,DE
2087,2711263016,Poste de Transformation Haute Tension Calvaire,,Électricité Réseau Distribution France,,5.83291942294111,48.7338168874679,FR
2088,2712352729,10 KV Allensteiner Straße 66,6380,WSW,,7.2206715488189195,51.2889279748725,DE
2089,2712352733,10 KV Schellenbeck,9046,WSW,,7.220662565666079,51.288887749939,DE
2090,2714454195,"ТП-81 6/0,4",,,,38.254822849560796,46.712157567499894,RU
2091,2714858310,Gnarrenburg Am Schützenhof,51424,EWE,,9.002137477083679,53.386072652181504,DE
2092,2714858311,Gnarrenburg Brilliter Weg,51565,EWE,,8.99970546811499,53.389345350589295,DE
2093,2714858313,Gnarrenburg Elbestraße,,EWE,,9.008985873483699,53.387575683800705,DE
2094,2714957815,Drummond Crescent,,SSE Power Distribution,,-4.23094712923767,57.46079746787171,GB
2095,2715979523,Albstedt Unter den Linden,50412,EWE,,8.717923187433769,53.3303942539885,DE
2096,2715979551,Hagen Bergulmenweg,60909,EWE,,8.64554143341584,53.360586975915794,DE
2097,2715979575,Hagen Grüner Weg,2/3664,EWE,,8.639076168484511,53.3568507738607,DE
2098,2715979609,Hagen Parkstraße,2/3632,EWE,,8.63749513358445,53.3586756511384,DE
2099,2715979631,Hagen Siebenbergsweg,50517,EWE,,8.65105044172723,53.362577446016395,DE
2100,2715979650,Hoope Wiesenstraße,50473,EWE,,8.70256972158677,53.312734393715296,DE
2101,2715984633,Bramstedt Am Schießstand,50260,EWE,,8.69537664161224,53.3676245568618,DE
2102,2718132705,Schaltanlage Mönkeloh,001094 ESA Mönkeloh,Westfalen Weser Netz,,8.73857213204913,51.6852790809012,DE
2103,2721504752,ТП-54,,,,29.906647580543606,50.081191041048,UA
2104,2723644227,Wagenstadt / Landsiedlung Schaudt,,Badenwerk AG,,7.80378866099243,48.2050629571103,DE
2105,2723769038,Schaltschrank Spannweg,STST 423733,Schleswig-Holstein Netz AG,,10.1020464788898,53.795160879521205,DE
2106,2724952822,Engelgasse,1783,,,11.4574366169942,51.75449844376679,DE
2107,2724952826,Kreuzkirche,1799,,,11.4569110127215,51.7559257831851,DE
2108,2724952827,Postamt,1957,,,11.459695879933697,51.75448076022321,DE
2109,2729508598,Sankt Jürgen Vierhausen,51587,EWE,,8.827369969063641,53.1815173420172,DE
2110,2730693693,Alt-Schadow TrSt Neuendorfer Straße,MQw 0114,"envia M, RWE Group",,13.9419525632054,52.1352887613902,DE
2111,2730693756,Alt-Schadow Seeblick,MQw3259,RWE,,13.943507367299098,52.1281912633319,DE
2112,2732102086,Poste de Transformation Haute Tension Bois Nathan,,Électricité de France,,5.9161707918968895,48.754844561917,FR
2113,2733347322,Rötha Am Wasserturm,,,,12.4196215788254,51.1999994440427,DE
2114,2733880987,OHZ Lange Heide Vor der Elm,51373,Osterholzer Stadtwerke,,8.75753206426728,53.258753256098096,DE
2115,2734564218,Freißenbüttel Am Schafkamp,100416,EWE,,8.78877322406075,53.258645082542,DE
2116,2735869905,Rek,,,,15.155476709222802,46.481599334110605,SI
2117,2737713107,Trafostation Reuter,,Osterholzer Stadtwerke,,8.79935825271659,53.223391089094704,DE
2118,2738205295,Telekom,,Stadtwerke Jena-Pößneck,,11.608864456628302,50.6961682398285,DE
2119,2747895496,AJM-TL,T-754,,,15.6411473641524,46.616392568840105,SI
2120,2747895502,Gradiška II,TP-218,,,15.6424157853336,46.619892768732,SI
2121,2747895589,Kamniška graba I,TP-181,,,15.5985466482651,46.58099383349521,SI
2122,2747895675,Kamniška graba II,TP-502,,,15.607585676317001,46.5747373469011,SI
2123,2747895760,Kozjak AJM,t-619,,,15.641198927449699,46.61638738575051,SI
2124,2747912288,Kisdorf Ulzburgerstr. 007,,Schleswig-Holstein Netz AG,,10.006399526823099,53.8070018686476,DE
2125,2748313691,TS Škurinje-6,,,,14.4230738800416,45.3498153330669,HR
2126,2752929460,DEL Transportbeton,DS 22,EWE Netz,,8.641084262470631,53.0196766620845,DE
2127,2753376256,Station Gaswerk,,,,10.4695179765449,51.2061339495417,DE
2128,2753380493,Station DSF,,,,10.4658689300293,51.2065539748396,DE
2129,2753560969,Plintovec II,TP-455,,,15.6383022199846,46.6485748598281,SI
2130,2753560970,Stara gora,TP-398,,,15.633028929603698,46.6580300765857,SI
2131,2753560972,Zgornja Kungota I,TP-14,,,15.6084029635625,46.6332520758152,SI
2132,2753660048,Kandil HES TM,,,,37.0258505552655,37.974838667685496,TR
2133,2754312370,Ungarten,,RWE,,7.1936502250725995,50.729420288436394,DE
2134,2754723793,Pferrenberg,Trafostation Nr. 1092,Allgäuer Überlandwerke,,10.0523011920534,47.6088772864485,DE
2135,2756092279,"ПС 35/10/6 кВ ""Юбилейная""",,"Производственное отделение ""Воркутинские электрические сети""",,63.79203084199779,67.57877109133571,RU
2136,2756092301,"ПС 35/6 кВ ""Новая""",,"Производственное отделение ""Воркутинские электрические сети""",,64.0935716571848,67.6111243945714,RU
2137,2756512835,TS D. Drenova 4,,,,14.4270567405168,45.3508507430258,HR
2138,2760112865,ПС Вышестеблиевская,,,,36.996820508712396,45.203274655487206,RU
2139,2760113712,ПС Темрюк,,,,37.3994160441449,45.254978752937,RU
2140,2760113932,ПС Радуга,,,,37.2787596352422,45.1767590660147,RU
2141,2760115478,ПС Старотитаровская,,,,37.126537954391395,45.2103034801954,RU
2142,2760116297,ПС Волна,,,,36.7018975822235,45.12934806998339,RU
2143,2760118538,ПС Таманский водопровод,,,,37.2033836167192,45.2523656695198,
2144,2760119332,ПС Светлая,,,,37.6853769282018,45.19090577512589,RU
2145,2760119962,ПС Ильичевская,,,,36.7807817914255,45.415016167707996,RU
2146,2760120041,ПС Запорожская,,,,36.881862832309,45.383264055804396,RU
2147,2760121174,ПС Фанагория,,,,37.0077481548176,45.287847191216095,RU
2148,2760121725,ПС Черноморская,,,,36.7959876640714,45.1461166585631,RU
2149,2760121834,ПС Тамань,,,,36.7410134636291,45.20898747708179,RU
2150,2760123013,ПС Ахтанизовская,,,,37.12036886400929,45.336089832134896,RU
2151,2760123014,ПС Голубицкая,,,,37.2786390813311,45.315671679520904,RU
2152,2760123703,ПС Стрелка,,,,37.296071158913996,45.2028080448619,RU
2153,2760124547,ПС Восточный водозабор,,,,37.366403137116606,45.222079574027504,RU
2154,2760124623,ПС Мирная,,,,36.905416389563996,45.1971631582757,RU
2155,2760126388,ПС Рыбзавод,,,,37.3527681484081,45.29175797044821,RU
2156,2760211747,Grande lande,,ERDF,,-3.6812886681364705,47.809211950717106,FR
2157,2760248833,Melezeven2,,ERDF,,-3.4821448358926803,47.7928153828065,FR
2158,2765081440,Gorenje Lokva,t-459,,,15.384793245061099,46.3936840543495,SI
2159,2765081456,Hudinja 2,,,,15.319755308322401,46.3960345808047,SI
2160,2765081464,Radana vas,T-256,,,15.4040878895541,46.3671261547357,SI
2161,2765081470,Zreče 9,TP-551,,,15.3899279253936,46.37574233498611,SI
2162,2767002104,moi 102,,,,10.6338886529611,53.8450103876192,DE
2163,2767595220,TS Donja Drenova 11,,,,14.4289735656701,45.348397887294,HR
2164,2767840847,Zgornja Polskava 1,t-10,,,15.620703055758801,46.4278436809729,SI
2165,2767841490,Šentovec 1,t-268,,,15.583610809193699,46.4137020766681,SI
2166,2768080689,Klopce,t-45,,,15.596003427864302,46.41147816652099,SI
2167,2768080872,Gabernik 3,t-449,,,15.5990674914669,46.4173891938142,SI
2168,2768231717,Visole 1,t-90,,,15.5354819508795,46.399612869173794,SI
2169,2770111832,Рамонь-1,,"ОАО ""МРСК Центра""",,39.3333191590971,51.91068666400471,RU
2170,2773274741,Lipno,t-162,,,15.6018566705925,46.6393042558249,SI
2171,2776332123,Trafo Stanica,,,,20.4771919432615,44.782585646449,RS
2172,2779687215,Limbuš 3,t-220,,,15.5857230179213,46.5600738502875,SI
2173,2779826020,Log I,TP-242,,,15.550055858722999,46.547309250511596,SI
2174,2779826022,Log III,TP-243,,,15.544605420568098,46.53760988890411,SI
2175,2783300327,FUW 1 04759,,,,10.992403048918199,51.0130960535545,DE
2176,2783301029,Station 04732,,SWE Netz GmbH,,10.994968727201199,51.013104587598704,DE
2177,2783301034,Station 04733,,SWE Netz GmbH,,10.995102576178502,51.0117371424033,DE
2178,2783301035,Station 04734,,SWE Netz GmbH,,10.9973959750988,51.010581663585995,DE
2179,2783301038,Station 04739,,SWE Netz GmbH,,10.992996026837199,51.01300347885489,DE
2180,2787960639,Pokoše 2,t-427,,,15.6220681356645,46.4156412582456,SI
2181,2787960644,Zgornja Polskava 2 šola nadomestna,t-735,,,15.6130695318004,46.428698080161,SI
2182,2787960645,Zgornja Polskava,t-258,,,15.6130677351699,46.4286089815451,SI
2183,2788692536,Am Garten,01165,SWE Netz GmbH,,11.0874928658457,50.9427527645008,DE
2184,2790165842,Herbolzheim Rheinstr. 15,,EnBW Regional AG,,7.77489282274275,48.2252584763887,DE
2185,2790783332,Poste de Transformation Haute Tension Surpresseur,,Électricité de France,,5.88048306127856,48.6757299575138,FR
2186,2795066209,Grüne Bank,,,,7.6100484646772095,50.323481753770295,DE
2187,2795176431,Υ/Σ Άνω Πατησίων,,Η.Σ.Α.Π.,,23.7338882092663,38.0220294294285,GR
2188,2795176432,Υ/Σ Κάτω Πατησίων,,Η.Σ.Α.Π.,,23.728781736033696,38.013297188673604,GR
2189,2795176433,Υ/Σ Ομονοίας,,Η.Σ.Α.Π.,,23.7276153634688,37.9833243460421,GR
2190,2795176434,Υ/Σ Πειραιά,,Η.Σ.Α.Π.,,23.6451404084131,37.948472851679504,GR
2191,2796165317,ТП-52,,,,29.9219942191944,50.0775190855122,UA
2192,2796543473,TS Pulac 3,,,,14.4455397571507,45.3453768896362,HR
2193,2803078915,Gradišče (Kozjak),TP-66,,,15.427587188566001,46.63478768296601,AT
2194,2803078918,Ožbalt,TP-95,,,15.391767225937901,46.5842391740908,SI
2195,2803083001,Petit Bodo,,ERDF,,-2.61740112107669,47.509171662124096,
2196,2803604218,Vittoriosa near Gate,VTTR004,Enemalta,,14.520654994746598,35.8873763735799,
2197,2803750201,ANC LAITERIE,,ERDF,,1.4786992720410999,49.097769179927205,FR
2198,2803957961,Schlesierweg,,WEV Warendorfer Energieversorgung GmbH,,7.90758728527341,51.8684221650119,DE
2199,2804607446,Valletta St. Christopher,VLTA007,Enemalta,,14.513371454423002,35.9011654609388,
2200,2804840561,École Architecture,,ERDF,,-1.5571625307010002,47.206611767745,FR
2201,2806119301,Station Hollenbacher Landstraße,,,,10.440822911761199,51.2221559626562,DE
2202,2806767003,"ТП-38 6/0,4",,,,38.2688784294853,46.701869980012,RU
2203,2807069801,Auberge de Jeunesse,,ERDF,,6.13320843577965,45.8913083344326,FR
2204,2807069802,Republique,,ERDF,,5.8227884926614,46.106163389554204,FR
2205,2807069803,Rue Marin,,ERDF,,5.824591680931211,46.105326058841,FR
2206,2807112082,Galbert,,ERDF,,6.12452028967775,45.9092893385184,FR
2207,2807112083,Rampe du Château,,ERDF,,6.12650394948815,45.898001949988796,FR
2208,2807530208,Route Ecquetot,,ERDF,,0.982555518540057,49.180723141861,FR
2209,2810440982,GARNIERStYRIER,,ERDF,,1.47495716006205,49.091282842564205,FR
2210,2810440983,Montigny,,ERDF,,1.4728457598182498,49.0935039713309,FR
2211,2810600904,SL Bourg,,ERDF,,-2.3047416779551297,47.3977711869335,FR
2212,2822757830,PTT,,ERDF,,1.48196285146831,49.0931044366677,FR
2213,2822760531,RIQUIER,,ERDF,,1.48276989791956,49.0934854417467,FR
2214,2822901821,Wellmann Unterstation 6,,,,8.59403086721456,52.170583155756795,DE
2215,2824823576,Cameron Gardens Bilston,,SP Distribution,,-3.1785400515089304,55.873206189373,GB
2216,2825355236,Seafield Road Bilston,,SP Distribution,,-3.18356864080638,55.87092138656529,GB
2217,2830412753,Chez Chassot,,ERDF,,6.06130072273714,45.877350756388104,FR
2218,2830412754,GAEC Le Crevion,,ERDF,,6.043680088776081,45.86552904961739,FR
2219,2830412755,Pre Garin,,ERDF,,6.057180869181121,45.863980260728795,FR
2220,2830412756,ZUP 4,,ERDF,,6.103608767504849,45.8894991529016,FR
2221,2831617644,"ТП-26 6/0,4",,,,38.283234585703894,46.722056885979995,
2222,2831620767,"ТП-50 6/0,4",,,,38.267225439531,46.707339143222,RU
2223,2831620768,"ТП-53 6/0,4",,,,38.2515883755488,46.7077431743788,RU
2224,2831627278,"ТП-124 6/0,4",,,,38.2754483481473,46.7087972508805,RU
2225,2831627279,"ТП-128 6/0,4",,,,38.261967240847,46.69626403792849,RU
2226,2831973242,Station Feldhausen,26,Osterholzer Stadtwerke,,8.89750279076778,53.1449157661726,DE
2227,2831973243,Station Trupe / Blänken,23,Osterholzer Stadtwerke,,8.88255221932571,53.142473462789404,DE
2228,2831973244,Station Trupe,25,Osterholzer Stadtwerke,,8.89219787968894,53.140032259916296,DE
2229,2833886749,Onet le Château,,,,2.53927338317541,44.3915662691255,FR
2230,2834344398,TS-Fina,,HEP,,16.450578034001,43.5131051408235,HR
2231,2835488520,Srdoči II,,,,14.367917680922801,45.3563698321101,HR
2232,2835583042,Trafostation Südstraße,,,,7.341083975290509,51.434008191832596,DE
2233,2836388766,Trenogat,,ERDF,,-3.64063792523644,47.785365844529,
2234,2836452923,Pont Doëlan,29031P0073,ERDF,,-3.61024684119633,47.7727984929699,
2235,2837888799,Adoma,,ERdF,,2.45628234598897,48.905875260703795,FR
2236,2838650036,Campingplatz,,,,12.896046323693199,47.745956372818,DE
2237,2839912047,Milenkova ulica,T-100,,,15.663168754858802,46.5301098444856,SI
2238,2840953154,Cologny,,ERDF,,6.06014665709164,46.0216612469224,FR
2239,2840953156,Le Biollay,,ERDF,,6.13223331453873,46.0537716750877,FR
2240,2840953667,Cercier,,ERDF,,6.04859117843436,46.02660758428289,FR
2241,2843035040,Umspannstation Schulstraße,,,,8.77573166242896,49.349575491367595,DE
2242,2848748267,150/33kV station Zuidlob,,windmolenvereniging De Zuidlob,,5.442230248115781,52.310346880410606,NL
2243,2850259505,SST Wördern,,EVN,,16.2075774614397,48.3307985916431,AT
2244,2850259506,TST Altenberg 1,,EVN,,16.2309060805475,48.340475660452995,AT
2245,2850259507,TST Altenberg 2,,EVN,,16.2291458317483,48.33825554735379,AT
2246,2850259509,TST St.Andrä Grasweg,,EVN,,16.2050749347212,48.3255506761632,AT
2247,2850259510,TST St.Andrä Siedlung 2,,EVN,,16.1960155149123,48.325689843945504,AT
2248,2850259511,TST Wördern Korngasse,,EVN,,16.2130109214357,48.3331868423841,AT
2249,2850259512,TST Wördern Mitte,,EVN,,16.214121957779,48.325856964239705,AT
2250,2855601011,TST Asparn Lutz,,EVN,,16.0165384093522,48.3164283854511,AT
2251,2855601012,TST Tulln Heisselgarten,,EVN,,16.06028995695,48.328877160041294,AT
2252,2855601013,TST Tulln Jasomirgottgasse,,EVN,,16.051880558080803,48.3302208916862,AT
2253,2855601014,TST Wördern-Aufhof,,EVN,,16.2052186651666,48.33261478320829,AT
2254,2860582177,Frajhajm 2,t-289,,,15.5401177967347,46.4555612623217,SI
2255,2860582178,Frajhajm 9 Fifer - nadomestna,t-721,,,15.548134991150901,46.46238889164349,SI
2256,2860582179,Gabernik 1,t-113,,,15.6073418735489,46.426205554896704,SI
2257,2868676049,Thea-Leymann-Str. 47,,RWE,,7.00008735619446,51.4572716456272,DE
2258,2870796527,ТП №146,,"ОАО ""Ставропольэнергосбыт""",,42.8767675452609,44.131514288836605,RU
2259,2871203734,Skovriddergårdsvej,5781,DONG Energy - Nord Elnet,,12.4753777627225,55.800236657065106,DK
2260,2871203735,Tyvekrogen,78,DONG Energy - Nord Elnet,,12.4693601282973,55.8015429771646,DK
2261,2873163290,P43 Camping Rignac,,ERDF,,2.28926855651229,44.4051251363947,FR
2262,2876288889,Hôtel Dieu,,EDF,,4.51565198886424,45.4788687864073,FR
2263,2876292864,Le Clos du Millénaire,,EDF,,4.518707069314,45.47599623686211,FR
2264,2876297188,La Roseraie,,EDF,,4.52026465818513,45.475075243952595,FR
2265,2876307677,Grand Grange,,EDF,,4.51029057375403,45.479310263201,FR
2266,2877306989,Karavaning,,,,15.1540880934566,46.5975307376984,SI
2267,2877306990,POC Gortina-Muta,,,,15.1385360101003,46.6081135550725,SI
2268,2877306991,Ribičije-Bajdi,,,,15.1462865845401,46.5940992782427,SI
2269,2877919701,Hambergen Bahnhofstraße,64259,EWE,,8.82271283313618,53.306389266517805,DE
2270,2877919801,Hambergen Bergstraße,64244,EWE,,8.81890478481527,53.299131069413995,DE
2271,2877919802,Hambergen Parallelweg 2,100329,EWE,,8.827362063889142,53.31019419101111,DE
2272,2877919803,Hambergen Querstraße,64252,EWE,,8.82133661412091,53.31041795218079,DE
2273,2877974306,Trafostation,,Osterholzer Stadtwerke,,8.78525901466928,53.230404741624696,DE
2274,2879986102,Trafostation Im Hülsen,,Osterholzer Stadtwerke,,8.8188988559344,53.2435945772289,DE
2275,2880446152,Bärenkampstr. 62,,ELE,,7.03579071749873,51.5820354852144,DE
2276,2880670989,Jardins d'Eos,,ERDF,,6.18405478765985,45.871096676534606,FR
2277,2880672907,Vers le pont,,ERDF,,6.397673263908191,46.149019170151206,FR
2278,2881650048,Stazione Elettrica Villafranca 2,,Terna,,15.4588051718252,38.23275628135,IT
2279,2882951570,BUN 114,,Stadtwerke Lübeck,,10.6534569242897,53.853663756143796,DE
2280,2889146142,Chantesoleil,,ERDF,,5.459572134844179,43.520944462866105,FR
2281,2889146143,Lemas,,ERDF,,5.45701714651309,43.5224451788564,FR
2282,2889146144,Les Poilus,,ERDF,,5.4557443235870196,43.523553544285406,FR
2283,2889146145,Marat,,ERDF,,5.456107153130279,43.5238736871854,FR
2284,2889146146,Robespierre,,ERDF,,5.455611372924969,43.5246173370863,FR
2285,2889146147,Sieyes,,ERDF,,5.4564632453089,43.5247490397394,FR
2286,2889927396,Tannes de Batifou,,,,-1.23857285923132,45.931692286030795,
2287,2890938357,Grissotière,,,,-1.2719540755261498,45.92439617041779,
2288,2892038701,Grasberg Am Langenmoor Anfang,64196,,,8.98106371917046,53.1848870819702,DE
2289,2892038743,Worpswede Bergstraße,51768,EWE,,8.92846125074134,53.2206897574584,DE
2290,2892038744,Worpswede Hammeweg,64851,EWE,,8.90636323374117,53.2229244753522,DE
2291,2892038745,Worpswede Hembergstraße,64855,EWE,,8.931589723549811,53.220628872537795,DE
2292,2892038801,Grasberg Am Schiffgraben,64230,,,8.98402842910265,53.17532986895921,DE
2293,2892038802,Grasberg Wiesendamm,64205,,,8.98018408884426,53.1779662775875,DE
2294,2892038803,Grasberg-Rathaus,51554,,,8.98367188776638,53.179865885976895,DE
2295,2892039007,Lilienthal Heidberger Straße,64378,EWE,,8.94765842802603,53.1589110575121,DE
2296,2892039008,Lilienthal Zum Landwehrdamm 2,22845,EWE,,8.95132615949956,53.1654947921598,DE
2297,2892039102,Lilienthal Heideweg,64383,EWE,,8.92938049677158,53.1686399421206,DE
2298,2892039103,Lilienthal Kastanienweg Wendeplatz,64317,EWE,,8.93297537487556,53.162119650877294,DE
2299,2892039104,Lilienthal Schützenweg,64369,EWE,,8.951435574301161,53.1595914467054,DE
2300,2892039414,Grasberg Wörpedorfer Straße 12,100246,,,8.97612783601034,53.181629478939,DE
2301,2892039724,Station Am Holzkamp,90,Osterholzer Stadtwerke,,8.90815977447788,53.153036273493,DE
2302,2892039725,Worpswede Vor den Pferdeweiden,64852,EWE,,8.91548427797847,53.22682847090421,DE
2303,2892041107,Sankt Jürgen Wührden,51585,EWE,,8.8574327188674,53.180831647703,DE
2304,2892041108,Station Mühlendeich,62,Osterholzer Stadtwerke,,8.925747260604949,53.149561670036,DE
2305,2892216601,Grasberg Wörpedorfer Straße 4,64206,,,8.96553948358795,53.17708164210379,DE
